12.6574, 157.597, 73.4031, 202.962, 196.108, 34.8922, 231.861, 254.849
12.7093, 158.641, 72.3594, 200.987, 195.881, 35.1187, 233.383, 257.511
12.7628, 159.179, 71.8206, 199.929, 195.83, 35.1704, 234.405, 259.14
12.8071, 159.762, 71.2378, 198.92, 195.728, 35.2721, 235.574, 261.01
12.86, 160.386, 70.6142, 197.887, 195.586, 35.4137, 236.878, 263.103
12.9078, 161.071, 69.9292, 196.868, 195.219, 35.7811, 238.347, 265.545
12.9584, 161.071, 69.9292, 196.868, 195.219, 35.7811, 238.347, 265.545
13.017, 162.577, 68.4229, 194.502, 194.95, 36.0497, 241.765, 271.003
13.0595, 168.577, 62.4234, 194.502, 200.201, 30.799, 241.765, 271.003
13.116, 163.912, 67.0885, 191.852, 194.872, 36.1282, 242.447, 273.174
13.2147, 165.459, 65.5412, 188.373, 194.872, 36.1282, 242.447, 274.8
13.2669, 166.305, 64.6946, 186.474, 194.872, 36.1282, 242.447, 275.71
13.3101, 167.2, 63.8, 184.219, 194.872, 36.1282, 242.447, 276.697
13.3646, 168.032, 62.9684, 181.742, 194.872, 36.1282, 242.447, 277.652
13.4138, 168.812, 62.1878, 179.029, 194.872, 36.1282, 242.447, 278.595
13.4627, 168.812, 62.1878, 179.029, 194.872, 36.1282, 242.447, 278.595
13.5143, 169.83, 61.1696, 176.202, 194.872, 36.1282, 242.447, 279.812
13.5612, 170.93, 60.0705, 173.434, 194.872, 36.1282, 242.447, 281.136
13.6178, 172.16, 58.8405, 170.738, 194.872, 36.1282, 242.447, 282.614
13.6649, 174.136, 56.864, 165.647, 194.872, 36.1282, 242.447, 285.132
13.7634, 175.933, 55.0667, 180.977, 194.872, 36.1282, 242.447, 285.638
13.8189, 175.933, 55.0667, 180.977, 194.872, 36.1282, 242.447, 285.638
13.8681, 177.159, 53.8411, 181.346, 194.872, 36.1282, 242.447, 286.85
13.9139, 177.159, 53.8411, 181.346, 194.872, 36.1282, 242.447, 286.85
13.9634, 180.841, 53.1588, 182.073, 197.872, 36.1282, 242.447, 287.496
14.0171, 177.841, 53.1588, 182.073, 194.872, 36.1282, 242.447, 287.496
14.063, 178.255, 52.7453, 182.794, 194.872, 36.1282, 242.447, 287.874
14.1237, 178.381, 52.6193, 183.155, 194.872, 36.1282, 242.447, 287.982
14.168, 178.381, 52.6193, 183.155, 174.49, 56.5097, 216.166, 264.537
14.2177, 178.381, 52.6193, 183.155, 174.49, 56.5097, 216.166, 264.537
14.2663, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.3152, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.3734, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.3738, 178.381, 52.6193, 183.155, 177.221, 53.7789, 276.088, 334.538
14.4195, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.4199, 178.381, 52.6193, 183.155, 174.568, 56.4321, 279.146, 339.072
14.5159, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.5162, 178.381, 52.6193, 183.155, 173.469, 57.5314, 283.994, 345.385
14.5889, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.5893, 178.381, 52.6193, 183.155, 172.317, 58.6829, 288.177, 350.906
14.6179, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.6183, 178.381, 52.6193, 183.155, 170.472, 60.5277, 294.617, 359.45
14.6749, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.6751, 178.381, 52.6193, 183.155, 169.713, 61.2868, 297.191, 362.88
14.9657, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
14.9661, 178.381, 52.6193, 183.155, 168.242, 62.7583, 301.996, 369.306
15.1629, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.1633, 178.381, 52.6193, 183.155, 167.196, 63.8038, 303.954, 372.04
15.1839, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.1842, 178.381, 52.6193, 183.155, 165.022, 65.9777, 307.109, 376.559
15.2051, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.2055, 178.381, 52.6193, 183.155, 164.528, 66.4715, 307.903, 377.682
15.2252, 184.602, 46.3975, 183.155, 178.925, 52.0754, 216.846, 265.629
15.2256, 184.602, 46.3975, 183.155, 168.207, 62.7926, 308.677, 378.75
15.2447, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.2451, 178.381, 52.6193, 183.155, 164.163, 66.8372, 308.677, 378.75
15.269, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.2694, 178.381, 52.6193, 183.155, 164.163, 66.8372, 308.677, 378.75
15.5597, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.5603, 178.381, 52.6193, 183.155, 163.274, 67.7256, 310.352, 381.082
15.579, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.5793, 178.381, 52.6193, 183.155, 161.087, 69.9135, 314.997, 387.487
15.6211, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.6213, 178.381, 52.6193, 183.155, 161.087, 69.9135, 314.997, 387.487
15.7411, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.7415, 178.381, 52.6193, 183.155, 161.087, 69.9135, 314.997, 387.487
15.7613, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.7618, 178.381, 52.6193, 183.155, 157.309, 73.6907, 324.41, 400.327
15.7624, 178.381, 52.6193, 183.155, 188.219, 42.781, 109.832, 169.119
15.7839, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.7844, 178.381, 52.6193, 183.155, 157.309, 73.6907, 324.41, 400.327
15.7847, 178.381, 52.6193, 183.155, 188.219, 42.781, 109.832, 169.119
15.8087, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.8093, 178.381, 52.6193, 183.155, 157.309, 73.6907, 324.41, 400.327
15.8098, 178.381, 52.6193, 183.155, 188.219, 42.781, 109.832, 169.119
15.8357, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.8362, 178.381, 52.6193, 183.155, 156.948, 74.0523, 325.351, 401.609
15.8368, 178.381, 52.6193, 183.155, 188.535, 42.4648, 109.411, 168.866
15.8556, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.8561, 178.381, 52.6193, 183.155, 156.948, 74.0523, 325.351, 401.609
15.8567, 178.381, 52.6193, 183.155, 188.535, 42.4648, 109.411, 168.866
15.8749, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.8755, 178.381, 52.6193, 183.155, 156.948, 74.0523, 325.351, 401.609
15.8761, 178.381, 52.6193, 183.155, 188.535, 42.4648, 109.411, 168.866
15.8952, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
15.8956, 178.381, 52.6193, 183.155, 156.948, 74.0523, 325.351, 401.609
15.896, 178.381, 52.6193, 183.155, 188.535, 42.4648, 109.411, 168.866
16.1196, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.1202, 178.381, 52.6193, 183.155, 155.995, 75.0047, 328.65, 406.04
16.1208, 178.381, 52.6193, 183.155, 189.999, 41.0014, 107.487, 167.746
16.1395, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.1402, 178.381, 52.6193, 183.155, 155.651, 75.3487, 330.112, 407.989
16.1408, 178.381, 52.6193, 183.155, 190.53, 40.4698, 105.633, 166.903
16.1633, 184.602, 46.3975, 183.155, 178.925, 52.0754, 216.846, 265.629
16.1636, 184.602, 46.3975, 183.155, 159.326, 71.6741, 330.112, 407.989
16.1639, 184.602, 46.3975, 183.155, 198.176, 32.8243, 105.633, 166.903
16.1877, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.1879, 178.381, 52.6193, 183.155, 155.44, 75.5604, 330.801, 408.918
16.1882, 178.381, 52.6193, 183.155, 190.857, 40.1427, 104.524, 166.422
16.2091, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.2095, 178.381, 52.6193, 183.155, 155.44, 75.5604, 330.801, 408.918
16.2098, 178.381, 52.6193, 183.155, 190.857, 40.1427, 104.524, 166.422
16.2334, 175.381, 52.6193, 183.155, 170.295, 57.7054, 216.846, 265.629
16.2337, 175.381, 52.6193, 183.155, 152.44, 75.5604, 330.801, 408.918
16.234, 175.381, 52.6193, 183.155, 187.857, 40.1427, 104.524, 166.422
16.4259, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.4263, 178.381, 52.6193, 183.155, 155.44, 75.5604, 330.801, 408.918
16.4265, 178.381, 52.6193, 183.155, 191.37, 39.6299, 103.326, 165.894
16.4472, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.4476, 178.381, 52.6193, 183.155, 155.44, 75.5604, 330.801, 408.918
16.4479, 178.381, 52.6193, 183.155, 192.386, 38.6137, 97.0213, 163.786
16.4695, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.47, 178.381, 52.6193, 183.155, 155.44, 75.5604, 330.801, 408.918
16.4703, 178.381, 52.6193, 183.155, 191.501, 39.4988, 95.1656, 163.443
16.4889, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.4893, 178.381, 52.6193, 183.155, 155.44, 75.5604, 330.801, 408.918
16.4897, 178.381, 52.6193, 183.155, 191.501, 39.4988, 95.1656, 163.443
16.5101, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
