4.57565, 35.4629, 195.537, 475.981, 180.983, 50.0166, 138.228, 356.69
4.63213, 35.4629, 195.537, 475.981, 180.983, 50.0166, 138.228, 356.69
4.67827, 36.1689, 194.831, 474.8, 180.983, 50.0166, 138.228, 355.704
4.7241, 36.5706, 194.429, 473.791, 180.983, 50.0166, 138.228, 354.805
4.77692, 36.5706, 194.429, 473.791, 180.983, 50.0166, 138.228, 354.805
4.82409, 37.2995, 193.701, 471.866, 180.983, 50.0166, 138.228, 353.082
4.87345, 37.7504, 193.25, 470.946, 180.983, 50.0166, 138.228, 352.289
4.93039, 38.0466, 192.953, 470.519, 180.983, 50.0166, 138.228, 351.946
4.97264, 38.0466, 192.953, 470.519, 180.983, 50.0166, 138.228, 351.946
5.02261, 38.5249, 192.475, 468.938, 180.983, 50.0166, 138.228, 350.499
5.07782, 39.3481, 191.652, 465.796, 179.447, 51.5531, 146.063, 339.581
5.12536, 39.8003, 191.2, 463.748, 178.492, 52.508, 146.388, 336.991
5.19333, 39.7994, 185.201, 463.748, 178.491, 46.5088, 146.388, 336.991
5.22144, 39.9304, 191.07, 461.674, 178.905, 52.0947, 147.865, 333.84
5.27194, 39.8887, 191.111, 457.128, 177.002, 53.9983, 150.313, 326.439
5.32148, 39.7613, 191.239, 454.722, 176.425, 54.5749, 151.907, 322.454
5.37195, 39.7613, 191.239, 454.722, 176.425, 54.5749, 151.907, 322.454
5.42625, 39.7309, 191.269, 452.322, 176.055, 54.9454, 153.618, 318.525
5.47388, 39.6018, 191.398, 447.666, 175.68, 55.3197, 157.103, 310.962
5.53268, 39.2456, 191.754, 445.847, 175.539, 55.4607, 158.685, 307.75
5.57867, 39.2456, 191.754, 445.847, 175.539, 55.4607, 158.685, 307.75
5.6202, 38.9115, 192.089, 443.065, 175.591, 55.4091, 161.535, 302.723
5.67558, 38.6466, 192.353, 441.873, 175.678, 55.3223, 162.815, 300.513
5.72075, 38.4021, 192.598, 440.585, 175.822, 55.1784, 163.972, 298.337
5.77212, 38.4021, 192.598, 440.585, 175.822, 55.1784, 163.972, 298.337
5.82216, 37.7753, 193.225, 438.708, 176.222, 54.7778, 166.1, 294.8
5.86936, 37.7753, 193.225, 438.708, 176.222, 54.7778, 166.1, 294.8
5.926, 37.4117, 193.588, 436.962, 176.535, 54.4645, 167.8, 291.809
5.97185, 37.4117, 193.588, 436.962, 176.535, 54.4645, 167.8, 291.809
6.02451, 36.8484, 194.152, 434.922, 176.63, 54.3703, 169.099, 288.678
6.07019, 36.8484, 194.152, 434.922, 176.63, 54.3703, 169.099, 288.678
6.12131, 36.48, 194.52, 433.638, 176.666, 54.3344, 169.725, 286.833
6.17188, 36.1168, 194.883, 432.407, 176.601, 54.399, 170.339, 285.026
6.22689, 35.7318, 195.268, 429.241, 176.34, 54.6604, 171.359, 281.003
6.27412, 35.7318, 195.268, 429.241, 176.34, 54.6604, 171.359, 281.003
6.31709, 35.5637, 195.436, 427.519, 176.284, 54.7162, 171.869, 278.895
6.37239, 35.4989, 195.501, 425.286, 176.372, 54.6282, 172.471, 276.323
6.4237, 35.287, 195.713, 420.833, 176.413, 54.5868, 173.67, 271.141
6.47943, 35.271, 195.729, 418.438, 176.405, 54.5951, 174.402, 268.35
6.62536, 35.3149, 195.685, 413.891, 176.258, 54.7423, 176.619, 262.58
6.6662, 35.3199, 195.68, 412.072, 176.182, 54.8183, 178.121, 259.912
6.76549, 35.468, 195.532, 408.545, 177.77, 53.2299, 180.037, 255.865
6.9721, 35.7395, 195.26, 404.179, 177.392, 53.608, 190.172, 246.413
7.12012, 37.1024, 193.898, 400.653, 176.481, 54.5192, 194.839, 241.744
7.17284, 37.1024, 193.898, 400.653, 176.481, 54.5192, 194.839, 241.744
7.22258, 37.4962, 193.504, 399.614, 176.378, 54.6217, 195.632, 240.707
7.26955, 37.7829, 193.217, 398.571, 176.324, 54.6758, 196.407, 239.629
7.31545, 38.3228, 192.677, 396.084, 176.343, 54.6567, 197.88, 237.186
7.36384, 38.3228, 192.677, 396.084, 176.343, 54.6567, 197.88, 237.186
7.42251, 38.5918, 192.408, 394.616, 176.434, 54.5659, 198.565, 235.818
7.46315, 38.9161, 192.084, 392.93, 176.507, 54.4927, 199.213, 234.321
7.51579, 39.2396, 191.76, 388.651, 176.003, 54.997, 201.967, 229.831
7.564, 39.2396, 191.76, 388.651, 176.003, 54.997, 201.967, 229.831
7.66667, 39.1553, 191.845, 383.958, 174.856, 56.1443, 203.028, 225.313
7.76808, 39.4002, 191.6, 378.614, 173.933, 57.0671, 204.936, 220.394
7.86957, 39.6899, 191.31, 373.977, 172.962, 58.038, 208.035, 216.051
7.91367, 40.1448, 190.855, 370.324, 172.424, 58.5764, 212.382, 212.776
7.96899, 40.1448, 190.855, 370.324, 172.424, 58.5764, 212.382, 212.776
8.01688, 40.3435, 190.657, 367.836, 172.457, 58.5434, 217.294, 210.562
8.11159, 40.3229, 190.677, 366.148, 172.813, 58.1871, 221.909, 209.14
10.9075, 41.4924, 189.508, 293.101, 171.992, 59.0079, 297.382, 225.312
11.0022, 41.2095, 189.79, 292.25, 172.462, 58.5379, 299.019, 226.639
11.0521, 40.895, 190.105, 291.918, 172.642, 58.3576, 299.83, 227.143
11.1005, 40.6411, 190.359, 291.414, 172.564, 58.4359, 300.564, 227.697
11.1544, 40.4323, 190.568, 290.84, 172.559, 58.4408, 301.196, 228.179
11.2007, 40.3538, 190.646, 290.265, 172.589, 58.4106, 301.868, 228.832
11.2546, 39.6869, 191.313, 289.145, 172.265, 58.7352, 303.03, 229.547
11.3051, 39.4913, 191.509, 288.562, 172.123, 58.8769, 303.53, 229.96
11.3495, 39.4913, 191.509, 288.562, 172.123, 58.8769, 303.53, 229.96
11.3972, 39.1145, 191.885, 287.796, 172.11, 58.8899, 304.079, 230.233
11.4475, 38.6198, 192.38, 285.939, 172.064, 58.9365, 305.2, 231.113
11.4969, 38.6198, 192.38, 285.939, 172.064, 58.9365, 305.2, 231.113
11.6013, 38.1648, 192.835, 283.415, 171.982, 59.0184, 306.312, 232.13
11.6461, 37.7537, 193.246, 280.401, 171.835, 59.1655, 307.768, 233.713
11.7491, 37.5772, 193.423, 278.629, 171.822, 59.1777, 308.928, 235.078
11.8065, 37.4915, 193.508, 276.815, 172.694, 58.3065, 309.095, 235.204
11.8457, 37.5666, 193.433, 272.805, 174.148, 56.8517, 310.249, 236.82
11.8991, 37.5657, 187.434, 272.805, 174.147, 50.8526, 310.249, 236.82
11.9947, 37.785, 193.215, 268.919, 173.77, 57.2298, 316.52, 245.25
12.0503, 37.9234, 193.077, 267.022, 173.252, 57.7476, 320.27, 250.437
12.0986, 37.8197, 193.18, 263.791, 171.958, 59.0417, 325.344, 257.637
12.1534, 37.8874, 193.113, 262.703, 171.467, 59.5334, 327.318, 260.54
12.2021, 37.8874, 193.113, 262.703, 171.467, 59.5334, 327.318, 260.54
12.2455, 38.0948, 192.905, 260.852, 170.483, 60.5167, 330.285, 265.159
12.2951, 38.0948, 192.905, 260.852, 170.483, 60.5167, 330.285, 265.159
12.3459, 38.3258, 192.674, 259.312, 169.831, 61.1691, 332.209, 268.364
12.3961, 38.3258, 192.674, 259.312, 169.831, 61.1691, 332.209, 268.364
12.4935, 38.6637, 192.336, 257.801, 169.66, 61.3404, 333.573, 270.854
12.5511, 38.9434, 192.057, 257.009, 169.668, 61.3317, 334.163, 272.075
12.5971, 39.2556, 191.744, 256.325, 169.823, 61.1769, 334.538, 272.986
12.6434, 39.8098, 191.19, 254.553, 169.753, 61.2466, 335.443, 275.166
12.6972, 39.8098, 191.19, 254.553, 169.753, 61.2466, 335.443, 275.166
12.7438, 40.3656, 190.634, 252.756, 169.621, 61.3792, 336.578, 277.681
12.7968, 40.3656, 190.634, 252.756, 169.621, 61.3792, 336.578, 277.681
12.8914, 41.1077, 189.892, 250.953, 169.377, 61.623, 337.773, 280.48
12.9481, 41.5364, 189.464, 248.405, 168.946, 62.0543, 339.268, 283.699
12.997, 41.5364, 189.464, 248.405, 168.946, 62.0543, 339.268, 283.699
13.1994, 42.2785, 185.721, 240.794, 165.614, 62.3864, 342.648, 292.131
13.3394, 41.9717, 186.028, 234.186, 166.689, 61.3107, 352.048, 306.558
13.4919, 41.6183, 186.382, 228.657, 167.793, 60.2068, 359.422, 318.184
13.5465, 41.5493, 186.451, 226.463, 168.525, 59.4747, 362.673, 323.296
13.5945, 41.5493, 186.451, 226.463, 168.525, 59.4747, 362.673, 323.296
13.6901, 40.8083, 187.192, 224.485, 169.185, 58.8154, 365.537, 327.334
13.7395, 40.8083, 187.192, 224.485, 169.185, 58.8154, 365.537, 327.334
13.8636, 40.0997, 187.9, 222.946, 169.528, 58.4723, 367.372, 329.912
13.9435, 39.908, 191.092, 222.335, 169.576, 61.4244, 367.873, 330.721
14.1878, 39.5244, 191.476, 217.711, 170.4, 60.5996, 371.117, 336.858
14.2409, 39.3031, 191.697, 215.425, 171.434, 59.5656, 372.014, 338.786
14.2924, 39.3031, 191.697, 215.425, 171.434, 59.5656, 372.014, 338.786
14.3363, 39.2727, 191.727, 213.963, 176.724, 54.2763, 372.822, 339.244
14.4168, 39.3725, 191.627, 210.25, 181.984, 49.0158, 375.586, 343.546
14.4392, 39.5152, 191.485, 208.061, 185.27, 45.7304, 376.533, 345.121
14.4885, 39.5152, 191.485, 208.061, 185.27, 45.7304, 376.533, 345.121
14.5424, 39.7575, 191.243, 205.679, 182.319, 48.6808, 380.485, 352.884
14.5896, 40.0216, 190.978, 203.32, 179.863, 51.1367, 383.955, 359.83
14.6353, 40.2948, 190.705, 201.015, 177.777, 53.223, 387.158, 366.279
14.6846, 40.5883, 190.412, 196.946, 174.607, 56.3933, 392.757, 377.338
14.7341, 40.5883, 190.412, 196.946, 174.607, 56.3933, 392.757, 377.338
14.7845, 40.6521, 190.348, 195.23, 173.41, 57.5899, 395.056, 381.849
14.8343, 40.7009, 187.299, 193.992, 172.37, 55.6297, 396.937, 385.462
14.8853, 40.8417, 187.158, 192.043, 170.819, 57.1805, 399.771, 390.996
14.9426, 41.0456, 189.954, 191.244, 170.274, 60.7256, 400.84, 393.207
14.9894, 41.2646, 189.735, 190.554, 169.801, 61.1985, 401.776, 395.163
15.0339, 41.4693, 189.531, 189.856, 169.629, 61.3708, 402.416, 396.631
15.09, 41.4693, 189.531, 189.856, 169.629, 61.3708, 402.416, 396.631
15.1443, 42.0411, 188.959, 188.564, 169.394, 61.6062, 403.98, 399.986
15.1871, 42.2651, 185.735, 188.009, 169.244, 58.756, 404.545, 401.275
15.2343, 42.618, 185.382, 187.368, 169.107, 58.8934, 405.24, 402.875
15.3145, 42.9132, 188.087, 186.78, 168.888, 62.112, 406.027, 404.556
15.3364, 43.2132, 187.787, 186.116, 168.659, 62.3409, 406.858, 406.348
15.3853, 43.5692, 187.431, 185.346, 168.536, 62.4636, 407.895, 408.502
15.4323, 43.5692, 187.431, 185.346, 168.536, 62.4636, 407.895, 408.502
15.4816, 44.33, 183.67, 183.59, 168.3, 59.6997, 410.579, 413.826
15.538, 44.3304, 186.67, 183.59, 168.301, 62.6993, 410.579, 413.826
15.5875, 45.0284, 185.972, 181.264, 165.974, 65.026, 411.089, 416.852
15.6335, 45.0284, 185.972, 181.264, 165.974, 65.026, 411.089, 416.852
15.6818, 45.4854, 185.515, 179.711, 165.072, 65.9277, 411.713, 419.122
15.7332, 45.9348, 185.065, 177.903, 164.278, 66.7223, 412.599, 421.887
15.7879, 46.7063, 184.294, 173.747, 165.712, 65.2882, 421.97, 437.749
15.8311, 46.7063, 184.294, 173.747, 165.712, 65.2882, 421.97, 437.749
15.8824, 46.8927, 184.107, 171.453, 166.262, 64.738, 424.758, 443.081
15.933, 47.0098, 183.99, 169.151, 166.792, 64.2079, 427.155, 447.846
15.9816, 47.063, 183.937, 166.853, 167.291, 63.7085, 429.247, 452.166
16.0325, 47.098, 183.902, 164.728, 167.746, 63.2538, 431.071, 456.01
16.0843, 47.0747, 183.925, 162.738, 168.248, 62.7523, 432.651, 459.394
16.1377, 47.0795, 183.92, 159.484, 169.054, 61.9463, 435.164, 464.88
16.1841, 47.0426, 183.957, 158.262, 169.371, 61.6293, 436.172, 467.015
16.2367, 46.9021, 184.098, 157.208, 169.731, 61.269, 436.97, 468.683
16.2825, 46.6416, 184.358, 156.366, 169.95, 61.0501, 437.761, 470.173
16.3326, 46.6416, 184.358, 156.366, 169.95, 61.0501, 437.761, 470.173
16.3781, 46.0732, 184.927, 154.893, 170.187, 60.8128, 439.13, 472.742
16.4283, 45.7695, 182.23, 154.272, 170.251, 57.7494, 439.909, 474.091
16.4785, 51.7699, 185.23, 154.272, 176.251, 60.749, 439.909, 474.091
16.5281, 45.1523, 182.848, 153.131, 170.022, 57.9779, 441.448, 476.777
16.5846, 44.8855, 186.115, 152.585, 170.026, 60.9739, 442.085, 477.915
16.6316, 44.637, 183.363, 151.958, 170.037, 57.9634, 442.653, 479.022
16.6769, 44.6375, 186.363, 151.958, 170.037, 60.963, 442.653, 479.022
16.7293, 44.2034, 186.797, 150.429, 170.161, 60.8395, 444.085, 481.862
16.7859, 43.9992, 187.001, 149.469, 170.218, 60.7824, 445.226, 484.033
16.8272, 43.7237, 187.276, 148.735, 170.414, 60.5863, 446.471, 486.138
16.877, 43.4152, 187.585, 147.923, 170.495, 60.5054, 448.195, 488.99
16.9275, 43.4152, 187.585, 147.923, 170.495, 60.5054, 448.195, 488.99
16.9782, 42.8885, 188.112, 145.279, 172.303, 58.6973, 449.7, 492.362
17.0278, 42.7509, 188.249, 143.341, 171.656, 59.3445, 453.534, 499.273
17.0801, 42.7509, 188.249, 143.341, 171.656, 59.3445, 453.534, 499.273
17.1261, 42.4193, 188.581, 138.714, 170.797, 60.2034, 459.814, 511.601
17.184, 42.4193, 188.581, 138.714, 170.797, 60.2034, 459.814, 511.601
17.2299, 41.8763, 189.124, 134.453, 169.972, 61.0277, 465.032, 522.149
17.2809, 41.8763, 189.124, 134.453, 169.972, 61.0277, 465.032, 522.149
17.3251, 41.7081, 189.292, 131.056, 169.355, 61.6452, 467.429, 528.202
17.3824, 41.6233, 189.377, 129.842, 169.084, 61.9156, 468.429, 530.584
17.4277, 41.5537, 189.446, 128.901, 168.869, 62.1307, 469.376, 532.679
17.4851, 41.4659, 189.534, 128.169, 168.698, 62.3017, 470.185, 534.404
17.5253, 41.4659, 189.534, 128.169, 168.698, 62.3017, 470.185, 534.404
17.5786, 41.4074, 189.593, 127.114, 168.312, 62.6881, 471.768, 537.538
17.6286, 41.4691, 189.531, 126.684, 168.288, 62.7124, 472.484, 538.92
17.6785, 41.4691, 189.531, 126.684, 168.288, 62.7124, 472.484, 538.92
17.7231, 41.5197, 189.48, 126.345, 168.329, 62.6706, 473.984, 541.33
17.7773, 41.5197, 189.48, 126.345, 168.329, 62.6706, 473.984, 541.33
17.8229, 41.5197, 189.48, 126.345, 166.601, 64.3986, 477.267, 546.331
17.8799, 41.5197, 189.48, 126.345, 166.601, 64.3986, 477.267, 546.331
17.9223, 41.5197, 189.48, 126.345, 166.103, 64.8975, 479.081, 549.005
17.9782, 41.5197, 189.48, 126.345, 166.103, 64.8975, 479.081, 549.005
18.0212, 41.5197, 189.48, 126.345, 165.533, 65.4668, 480.922, 551.728
18.072, 41.5197, 189.48, 126.345, 165.533, 65.4668, 480.922, 551.728
18.1211, 43.8167, 187.183, 116.01, 165.163, 65.8365, 482.222, 562.624
18.1715, 45.2899, 185.71, 113.389, 163.564, 67.4356, 484.586, 568.818
18.22, 45.2899, 185.71, 113.389, 163.564, 67.4356, 484.586, 568.818
18.2758, 45.7019, 185.298, 112.5, 162.374, 68.6262, 485.367, 570.977
18.3205, 46.082, 184.918, 111.582, 162.542, 68.458, 490.026, 578.424
18.3816, 46.4782, 184.522, 109.566, 162.98, 68.0199, 497.61, 590.897
18.4248, 46.5471, 184.453, 108.253, 163.275, 67.7252, 500.89, 596.621
18.47, 46.5471, 184.453, 108.253, 163.275, 67.7252, 500.89, 596.621
18.5214, 46.5893, 184.411, 105.226, 164.116, 66.8838, 506.53, 607.067
18.5693, 46.5893, 184.411, 105.226, 164.116, 66.8838, 506.53, 607.067
18.6266, 46.545, 184.455, 101.961, 164.851, 66.149, 511.105, 616.268
18.6744, 46.545, 184.455, 101.961, 164.851, 66.149, 511.105, 616.268
18.7282, 46.5367, 184.463, 99.1483, 165.221, 65.779, 514.615, 623.697
18.771, 46.5367, 184.463, 99.1483, 165.221, 65.779, 514.615, 623.697
18.8182, 46.5367, 184.463, 99.1483, 165.221, 65.779, 514.615, 623.697
18.8774, 46.1045, 184.896, 96.4167, 165.356, 65.644, 518.254, 631.298
18.9274, 46.1045, 184.896, 96.4167, 165.356, 65.644, 518.254, 631.298
18.971, 45.5528, 185.447, 95.211, 165.314, 65.6856, 519.91, 634.748
19.0213, 45.2549, 185.745, 94.674, 165.248, 65.7521, 520.549, 636.164
19.0674, 45.2549, 185.745, 94.674, 165.248, 65.7521, 520.549, 636.164
19.1263, 44.6372, 186.363, 93.7421, 165.297, 65.7029, 521.706, 638.683
19.1675, 44.6372, 186.363, 93.7421, 165.297, 65.7029, 521.706, 638.683
19.216, 44.0056, 186.994, 92.8421, 165.327, 65.6726, 523.132, 641.594
19.2694, 44.0056, 186.994, 92.8421, 165.327, 65.6726, 523.132, 641.594
19.3212, 43.7142, 187.286, 92.3152, 165.288, 65.7123, 524.073, 643.478
19.3693, 43.4559, 187.544, 91.6675, 165.351, 65.6492, 525.622, 646.342
19.4265, 43.1444, 187.856, 91.2295, 166.168, 64.8324, 525.9, 647.071
19.4665, 42.8227, 188.177, 90.7104, 167.05, 63.9498, 526.547, 648.409
19.5169, 42.4733, 188.527, 90.0293, 167.604, 63.3965, 527.377, 650.257
19.5659, 42.1697, 188.83, 87.4001, 166.871, 64.1294, 536.858, 666.838
19.6155, 42.1223, 188.878, 85.9494, 166.507, 64.4929, 540.377, 673.603
19.6698, 42.1223, 188.878, 85.9494, 166.507, 64.4929, 540.377, 673.603
19.7179, 42.4498, 188.55, 83.1774, 165.769, 65.2309, 546.144, 685.207
19.7672, 42.4498, 188.55, 83.1774, 165.769, 65.2309, 546.144, 685.207
19.8223, 42.5811, 188.419, 80.2609, 165.092, 65.9081, 550.042, 694.622
19.8685, 42.5811, 188.419, 80.2609, 165.092, 65.9081, 550.042, 694.622
19.9179, 42.6205, 188.38, 79.0777, 164.829, 66.1712, 551.302, 698.088
19.9668, 42.6732, 188.327, 78.0865, 164.621, 66.3792, 552.479, 701.204
20.0243, 42.682, 188.318, 77.3311, 164.471, 66.5286, 553.652, 704.03
20.0651, 42.7043, 188.296, 76.6862, 164.363, 66.6371, 554.704, 706.533
20.1187, 42.7467, 188.253, 76.1402, 164.29, 66.7103, 555.668, 708.758
20.1726, 43.0481, 187.952, 74.9982, 164.234, 66.7663, 557.405, 712.895
20.2148, 43.3056, 187.694, 74.3748, 164.132, 66.868, 558.39, 715.161
20.2711, 43.3056, 187.694, 74.3748, 164.132, 66.868, 558.39, 715.161
20.3238, 43.7563, 187.244, 73.2693, 162.032, 68.9678, 560.419, 719.919
20.3623, 43.7563, 187.244, 73.2693, 162.032, 68.9678, 560.419, 719.919
20.4131, 44.3192, 186.681, 72.1273, 161.657, 69.3428, 562.177, 724.023
20.4708, 44.3192, 186.681, 72.1273, 161.657, 69.3428, 562.177, 724.023
20.5195, 44.6389, 186.361, 71.4974, 161.503, 69.4971, 563.13, 726.263
20.5846, 45.2302, 185.77, 70.2009, 161.501, 69.4989, 564.99, 730.812
20.6184, 45.2302, 185.77, 70.2009, 161.501, 69.4989, 564.99, 730.812
