1.79061 , -0.017 ,  -116.06, Person164 ,  181.149 ,  49.8508 ,  67.6305 ,  -67.3517 , 95.1971 , Person166 , 42.2816 , 188.718 , 462.957 , 64.8154 , 467.532 , 416.835
1.84788 , -0.017 ,  -116.06, Person164 ,  181.149 ,  49.8508 ,  67.6305 ,  -67.3517 , 95.1971 , Person166 , 41.7709 , 189.229 , 460.491 , 65.3681 , 465.168 , 414.673
1.89069 , -0.017 ,  -116.06, Person164 ,  175.149 ,  49.8508 ,  67.6305 ,  -67.3517 , 95.1971 , Person166 , 35.7709 , 189.229 , 460.491 , 65.3681 , 465.168 , 414.673
1.94518 , -0.017 ,  -116.06, Person164 ,  183.176 ,  47.8243 ,  88.2992 ,  -69.7299 , 112.294 , Person166 , 41.2442 , 189.756 , 457.48 , 65.946 , 462.27 , 393.322
1.99312 , -0.017 ,  -116.06, Person164 ,  183.176 ,  47.8243 ,  88.2992 ,  -69.7299 , 112.294 , Person166 , 41.2442 , 189.756 , 457.48 , 65.946 , 462.27 , 393.322
2.04042 , -0.017 ,  -116.06, Person164 ,  182.646 ,  48.3536 ,  93.7044 ,  -69.2924 , 116.333 , Person166 , 40.9707 , 190.029 , 453.839 , 66.2815 , 458.715 , 384.808
2.08989 , -0.017 ,  -122.06, Person164 ,  182.647 ,  54.3528 ,  93.7044 ,  -69.2924 , 116.333 , Person166 , 40.9716 , 196.028 , 453.839 , 66.2815 , 458.715 , 384.808
2.13894 , -0.017 ,  -122.06, Person164 ,  182.532 ,  54.4681 ,  98.6654 ,  -69.2613 , 120.348 , Person166 , 41.3153 , 195.685 , 450.513 , 65.9942 , 455.384 , 376.95
2.18812 , -0.017 ,  -116.06, Person164 ,  182.531 ,  48.469 ,  98.6654 ,  -69.2613 , 120.348 , Person166 , 41.3145 , 189.686 , 450.513 , 65.9942 , 455.384 , 376.95
2.23837 , -0.017 ,  -116.06, Person164 ,  182.417 ,  48.5826 ,  103.581 ,  -69.2312 , 124.393 , Person166 , 40.3321 , 190.668 , 444.683 , 67.0758 , 449.778 , 367.329
2.29497 , -0.017 ,  -122.06, Person164 ,  182.418 ,  54.5817 ,  103.581 ,  -69.2312 , 124.393 , Person166 , 40.333 , 196.667 , 444.683 , 67.0758 , 449.778 , 367.329
2.33934 , -0.017 ,  -122.06, Person164 ,  182.4 ,  54.6004 ,  107.938 ,  -69.2866 , 128.074 , Person166 , 39.0153 , 197.985 , 439.459 , 68.4825 , 444.828 , 359.007
2.39872 , -0.017 ,  -116.06, Person164 ,  182.399 ,  48.6013 ,  107.938 ,  -69.2866 , 128.074 , Person166 , 39.0145 , 191.986 , 439.459 , 68.4825 , 444.828 , 359.007
2.44141 , -0.017 ,  -122.06, Person164 ,  176.159 ,  54.8412 ,  111.415 ,  -69.105 , 130.923 , Person166 , 32.026 , 198.974 , 434.897 , 69.5495 , 440.491 , 351.946
2.49628 , -0.017 ,  -122.06, Person164 ,  181.817 ,  55.1832 ,  112.914 ,  -68.7884 , 132.037 , Person166 , 37.6097 , 199.39 , 432.987 , 69.9983 , 438.676 , 348.867
2.54351 , -0.017 ,  -116.06, Person164 ,  181.816 ,  49.184 ,  112.914 ,  -68.7884 , 132.037 , Person166 , 37.6089 , 193.391 , 432.987 , 69.9983 , 438.676 , 348.867
2.59235 , -0.017 ,  -116.06, Person164 ,  181.422 ,  49.5777 ,  114.523 ,  -68.4221 , 133.228 , Person166 , 37.2398 , 193.76 , 431.251 , 70.397 , 437.028 , 345.814
2.63774 , -0.017 ,  -122.06, Person164 ,  180.729 ,  56.2705 ,  117.781 ,  -67.7836 , 135.72 , Person166 , 36.6865 , 200.314 , 428.373 , 71.0001 , 434.286 , 340.189
2.70118 , -0.017 ,  -122.06, Person164 ,  180.343 ,  56.6573 ,  119.603 ,  -67.4278 , 137.13 , Person166 , 36.8083 , 200.192 , 426.884 , 70.9036 , 432.801 , 336.982
2.75199 , -0.017 ,  -116.06, Person164 ,  179.95 ,  51.0503 ,  121.328 ,  -67.065 , 138.462 , Person166 , 37.0521 , 193.948 , 425.244 , 70.6868 , 431.148 , 333.677
2.79677 , -0.017 ,  -116.06, Person164 ,  179.95 ,  51.0503 ,  121.328 ,  -67.065 , 138.462 , Person166 , 37.0521 , 193.948 , 425.244 , 70.6868 , 431.148 , 333.677
2.85864 , -0.017 ,  -122.06, Person164 ,  179.145 ,  57.855 ,  125.303 ,  -66.3268 , 141.613 , Person166 , 37.2597 , 199.74 , 421.582 , 70.5423 , 427.513 , 326.365
2.89393 , -0.017 ,  -116.06, Person164 ,  179.144 ,  51.8558 ,  125.303 ,  -66.3268 , 141.613 , Person166 , 37.2588 , 193.741 , 421.582 , 70.5423 , 427.513 , 326.365
2.96369 , -0.017 ,  -116.06, Person164 ,  172.563 ,  52.4374 ,  130.085 ,  -65.8265 , 145.636 , Person166 , 30.5309 , 194.469 , 418.867 , 71.3164 , 424.965 , 319.692
2.99075 , -0.017 ,  -116.06, Person164 ,  178.475 ,  52.5249 ,  132.534 ,  -65.7806 , 147.808 , Person166 , 36.8537 , 194.146 , 415.651 , 71.0483 , 421.75 , 314.448
3.04097 , -0.017 ,  -116.06, Person164 ,  172.475 ,  52.5249 ,  132.534 ,  -65.7806 , 147.808 , Person166 , 30.8537 , 194.146 , 415.651 , 71.0483 , 421.75 , 314.448
3.09385 , -0.017 ,  -116.06, Person164 ,  178.495 ,  52.5053 ,  134.87 ,  -65.8399 , 149.932 , Person166 , 36.0579 , 194.942 , 414.227 , 71.8684 , 420.488 , 311.455
3.14517 , -0.017 ,  -116.06, Person164 ,  178.755 ,  52.2452 ,  137.238 ,  -66.1404 , 152.196 , Person166 , 36.2173 , 194.783 , 409.889 , 71.7827 , 416.199 , 305.551
3.20154 , -0.017 ,  -116.06, Person164 ,  179.412 ,  51.5879 ,  141.648 ,  -66.8727 , 156.494 , Person166 , 36.8672 , 194.133 , 402.876 , 71.252 , 409.201 , 295.496
3.24921 , -0.017 ,  -116.06, Person164 ,  179.895 ,  51.1051 ,  143.708 ,  -67.3906 , 158.579 , Person166 , 37.4012 , 193.599 , 400.074 , 70.7655 , 406.357 , 291.222
3.29888 , -0.017 ,  -116.06, Person164 ,  180.3 ,  50.7003 ,  145.527 ,  -67.8263 , 160.412 , Person166 , 37.788 , 193.212 , 397.359 , 70.4248 , 403.625 , 287.286
3.35057 , -0.017 ,  -116.06, Person164 ,  180.683 ,  50.3165 ,  147.075 ,  -68.2365 , 161.989 , Person166 , 37.9633 , 193.037 , 395.078 , 70.2883 , 401.355 , 284.068
3.39857 , -0.017 ,  -116.06, Person164 ,  181.003 ,  49.9966 ,  148.622 ,  -68.5827 , 163.54 , Person166 , 38.1721 , 192.828 , 393.025 , 70.1143 , 399.304 , 281.016
3.45399 , -0.017 ,  -116.06, Person164 ,  181.234 ,  49.7658 ,  150.178 ,  -68.84 , 165.061 , Person166 , 38.2843 , 192.716 , 391.261 , 70.0321 , 397.553 , 278.22
3.49325 , -0.017 ,  -116.06, Person164 ,  181.234 ,  49.7658 ,  150.178 ,  -68.84 , 165.061 , Person166 , 38.2843 , 192.716 , 391.261 , 70.0321 , 397.553 , 278.22
3.57657 , -0.017 ,  -116.06, Person164 ,  181.163 ,  49.837 ,  153.354 ,  -68.8228 , 167.949 , Person166 , 38.3791 , 192.621 , 387.929 , 69.994 , 394.267 , 272.572
3.59931 , -0.017 ,  -116.06, Person164 ,  181.026 ,  49.9738 ,  155.115 ,  -68.7159 , 169.516 , Person166 , 38.5668 , 192.433 , 386.276 , 69.8343 , 392.612 , 269.502
3.65983 , -0.017 ,  -116.06, Person164 ,  180.712 ,  50.2881 ,  157.147 ,  -68.4362 , 171.265 , Person166 , 38.8126 , 192.187 , 384.51 , 69.6185 , 390.836 , 265.994
3.69538 , -0.017 ,  -116.06, Person164 ,  174.579 ,  50.421 ,  159.433 ,  -68.3421 , 173.328 , Person166 , 32.9491 , 192.051 , 382.589 , 69.5146 , 388.928 , 262.304
3.74383 , -0.017 ,  -116.06, Person164 ,  180.579 ,  50.421 ,  159.433 ,  -68.3421 , 173.328 , Person166 , 38.9491 , 192.051 , 382.589 , 69.5146 , 388.928 , 262.304
