1.84854 , -0.017 ,  -116.06, Person123 ,  178.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 24.1138 , 206.886 , 482.245 , 82.6579 , 489.345 , 444.839
1.91901 , -0.017 ,  -116.06, Person123 ,  178.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 24.09 , 206.91 , 481.281 , 82.6981 , 488.402 , 443.943
1.95583 , -0.017 ,  -116.06, Person123 ,  172.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 18.1487 , 206.851 , 480.22 , 82.6574 , 487.35 , 442.929
2.00401 , -0.017 ,  -116.06, Person123 ,  178.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 24.1487 , 206.851 , 480.22 , 82.6574 , 487.35 , 442.929
2.04728 , -0.017 ,  -122.06, Person123 ,  178.121 ,  58.8794 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 24.3763 , 212.624 , 478.246 , 82.4642 , 485.372 , 441.002
2.10013 , -0.017 ,  -116.06, Person123 ,  172.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 18.5734 , 206.427 , 477.111 , 82.2855 , 484.223 , 439.873
2.15797 , -0.017 ,  -116.06, Person123 ,  178.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 24.946 , 206.054 , 475.774 , 81.9356 , 482.846 , 438.495
2.20677 , -0.017 ,  -116.06, Person123 ,  178.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 24.946 , 206.054 , 475.774 , 81.9356 , 482.846 , 438.495
2.24918 , -0.017 ,  -116.06, Person123 ,  178.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 25.4818 , 205.518 , 472.67 , 81.4525 , 479.705 , 435.408
2.29863 , -0.017 ,  -116.06, Person123 ,  178.12 ,  52.8803 ,  62.3576 ,  -64.2322 , 89.268 , Person124 , 25.4818 , 205.518 , 472.67 , 81.4525 , 479.705 , 435.408
2.36157 , -0.017 ,  -116.06, Person123 ,  178.964 ,  52.0362 ,  85.0932 ,  -65.4629 , 107.146 , Person124 , 25.5848 , 205.415 , 468.562 , 81.4194 , 475.652 , 410.637
2.40195 , -0.017 ,  -116.06, Person123 ,  178.964 ,  52.0362 ,  85.0932 ,  -65.4629 , 107.146 , Person124 , 25.5848 , 205.415 , 468.562 , 81.4194 , 475.652 , 410.637
2.45879 , -0.017 ,  -116.06, Person123 ,  175.193 ,  55.8067 ,  89.9768 ,  -61.7748 , 108.943 , Person124 , 25.3239 , 205.676 , 463.778 , 81.7616 , 470.999 , 400.412
2.51168 , -0.017 ,  -116.06, Person123 ,  170.044 ,  54.9562 ,  93.1131 ,  -62.6788 , 112.048 , Person124 , 19.1994 , 205.801 , 461.201 , 81.9299 , 468.491 , 395.474
2.55909 , -0.017 ,  -116.06, Person123 ,  176.474 ,  54.5263 ,  96.0444 ,  -63.1585 , 114.758 , Person124 , 25.2725 , 205.727 , 458.794 , 81.8977 , 466.117 , 390.677
2.60044 , -0.017 ,  -116.06, Person123 ,  176.474 ,  54.5263 ,  96.0444 ,  -63.1585 , 114.758 , Person124 , 25.2725 , 205.727 , 458.794 , 81.8977 , 466.117 , 390.677
2.68765 , -0.017 ,  -116.06, Person123 ,  177.061 ,  53.9394 ,  101.347 ,  -63.8357 , 119.589 , Person124 , 25.438 , 205.562 , 454.343 , 81.8078 , 461.72 , 381.862
2.71104 , -0.017 ,  -122.06, Person123 ,  177.061 ,  59.9385 ,  101.347 ,  -63.8357 , 119.589 , Person124 , 25.4389 , 211.561 , 454.343 , 81.8078 , 461.72 , 381.862
2.774 , -0.017 ,  -116.06, Person123 ,  177.352 ,  53.6482 ,  105.409 ,  -64.1961 , 123.237 , Person124 , 25.6586 , 205.341 , 450.303 , 81.6559 , 457.718 , 374.466
2.80866 , -0.017 ,  -116.06, Person123 ,  171.263 ,  53.737 ,  107.016 ,  -64.1345 , 124.583 , Person124 , 19.4326 , 205.567 , 448.495 , 81.9127 , 455.986 , 371.4
2.85505 , -0.017 ,  -122.06, Person123 ,  177.264 ,  59.7361 ,  107.016 ,  -64.1345 , 124.583 , Person124 , 25.4334 , 211.567 , 448.495 , 81.9127 , 455.986 , 371.4
2.90817 , -0.017 ,  -116.06, Person123 ,  177.13 ,  53.8698 ,  108.628 ,  -64.0291 , 125.917 , Person124 , 25.5376 , 205.462 , 446.616 , 81.8396 , 454.125 , 368.122
